Time	Value
2016-08-01 04:06:30 PDT	5.86672353745
2016-08-01 04:15:14 PDT	2.07545924187
2016-08-01 13:41:01 PDT	58.3530883789
2016-08-01 16:49:19 PDT	62.6680984497
2016-08-02 12:41:00 PDT	30.8666000366
2016-08-02 19:07:13 PDT	3.89458155632
2016-08-02 19:07:13 PDT	18.2461776733
2016-08-03 11:41:01 PDT	32.7832756042
2016-08-04 10:41:00 PDT	304.572906494
2016-08-05 09:41:01 PDT	1402.84020996
2016-08-06 08:41:01 PDT	2501.08056641
2016-08-07 04:23:53 PDT	0.365094959736
2016-08-07 04:24:36 PDT	7.77900791168
2016-08-07 07:41:01 PDT	3599.33398438
2016-08-08 01:29:10 PDT	2.66327381134
2016-08-08 06:13:47 PDT	4.8616271019
2016-08-08 06:16:23 PDT	211.901199341
2016-08-08 06:20:23 PDT	4681.15966797
2016-08-08 06:41:01 PDT	42.366607666
2016-08-09 05:41:00 PDT	48.356464386
2016-08-10 03:45:56 PDT	199.327774048
2016-08-10 03:51:39 PDT	16.6543388367
2016-08-10 03:57:35 PDT	213.701004028
2016-08-10 04:41:18 PDT	79.89427948
2016-08-11 03:41:10 PDT	364.024597168
2016-08-11 06:28:06 PDT	49.3226356506
2016-08-11 06:28:06 PDT	148.025634766
2016-08-12 02:41:11 PDT	725.321533203
2016-08-12 09:14:27 PDT	61.5410308838
2016-08-12 09:14:27 PDT	8.54690265656
2016-08-14 00:41:01 PDT	1447.86083984
2016-08-14 05:36:47 PDT	0.416053712368
2016-08-14 05:37:56 PDT	148.313735962
2016-08-14 05:37:56 PDT	3.57318663597
2016-08-14 05:37:56 PDT	141.777130127
2016-08-14 23:41:01 PDT	1809.15039062
2016-08-17 20:41:00 PDT	2893.02124023
2016-08-18 04:38:03 PDT	257.274658203
2016-08-18 04:42:56 PDT	711.983276367
2016-08-18 04:42:56 PDT	394.31439209
2016-08-18 04:54:49 PDT	1837.22192383
2016-08-18 06:03:37 PDT	1113.15551758
2016-08-18 06:03:37 PDT	709.58215332
2016-08-18 19:41:01 PDT	3254.31762695
2016-08-19 18:41:00 PDT	3615.60742188
2016-08-19 23:48:45 PDT	323.771209717
2016-08-19 23:48:45 PDT	145.684539795
2016-08-20 00:50:10 PDT	154.911605835
2016-08-20 01:53:00 PDT	3728.70605469
2016-08-20 05:30:48 PDT	0.0681869760156
2016-08-20 05:31:05 PDT	0.0836779177189
2016-08-20 05:31:12 PDT	1.95952033997
2016-08-20 05:31:12 PDT	0.688373744488
2016-08-20 05:31:12 PDT	0.105695739388
2016-08-20 17:41:01 PDT	717.709350586
2016-08-20 22:28:32 PDT	68.1093978882
2016-08-20 22:28:32 PDT	16.078163147
2016-08-20 22:30:16 PDT	276.318603516
2016-08-20 22:30:16 PDT	19.5873298645
2016-08-20 22:30:16 PDT	2.85872411728
2016-08-20 22:37:02 PDT	230.109588623
2016-08-20 23:29:13 PDT	64.0288925171
2016-08-21 01:09:08 PDT	63.3812294006
2016-08-21 01:09:08 PDT	1.20152235031
2016-08-21 16:41:01 PDT	782.875793457
2016-08-22 15:41:01 PDT	848.042358398
2016-08-23 14:41:01 PDT	968.645385742
2016-08-24 13:41:01 PDT	1241.77001953
2016-08-24 18:52:32 PDT	1303.42248535
2016-08-24 18:52:32 PDT	397.887054443
2016-08-25 06:46:34 PDT	106.645248413
2016-08-25 12:41:01 PDT	1206.54345703
2016-08-25 18:34:51 PDT	15.066701889
2016-08-25 18:34:51 PDT	50.2214813232
2016-08-25 19:22:26 PDT	438.229644775
2016-08-25 19:22:26 PDT	1270.37963867
2016-08-26 11:41:02 PDT	1197.38806152
2016-08-27 07:09:48 PDT	2.44216680527
2016-08-27 10:41:01 PDT	1380.42822266
2016-08-28 01:30:03 PDT	624.721801758
2016-08-28 01:30:03 PDT	265.495025635
2016-08-28 02:17:31 PDT	173.322158813
2016-08-28 02:17:31 PDT	1504.64453125
2016-08-28 02:26:03 PDT	15.6685276031
2016-08-28 09:41:01 PDT	1239.04248047
2016-08-28 17:16:23 PDT	47.6373062134
2016-08-28 17:16:23 PDT	138.091079712
2016-08-29 08:41:14 PDT	1304.21936035
2016-08-30 07:41:15 PDT	1369.38708496
2016-08-31 06:41:02 PDT	1434.5435791
2016-09-01 05:41:01 PDT	1499.7097168
2016-09-02 03:01:14 PDT	299.65045166
2016-09-02 03:01:14 PDT	64.8406600952
2016-09-02 03:01:14 PDT	87.6713256836
2016-09-02 03:13:25 PDT	6.25276517868
2016-09-02 03:14:15 PDT	171.892974854
2016-09-02 03:14:15 PDT	11.7927417755
2016-09-02 03:14:15 PDT	0.92389780283
2016-09-02 03:14:15 PDT	39.7367095947
2016-09-03 03:41:04 PDT	1630.04528809
2016-09-03 03:49:48 PDT	49.86743927
2016-09-05 01:41:11 PDT	1878.0090332
2016-09-05 03:37:39 PDT	89.850982666
2016-09-05 04:13:38 PDT	26.0187740326
2016-09-06 00:41:10 PDT	2399.70629883
2016-09-06 02:29:55 PDT	18.1916351318
2016-09-06 02:29:55 PDT	1.59573864937
2016-09-06 02:29:55 PDT	3.89186882973
2016-09-07 02:40:29 PDT	19.5953083038
2016-09-07 03:51:59 PDT	1508.61523438
2016-09-07 03:51:59 PDT	1764.03295898
2016-09-07 03:51:59 PDT	641.020141602
2016-09-08 03:46:41 PDT	1406.1842041
2016-09-08 03:46:41 PDT	1166.37561035
2016-09-08 03:46:41 PDT	578.417724609
2016-09-08 03:46:41 PDT	1398.59338379
2016-09-08 03:54:19 PDT	3380.93994141
2016-09-08 03:54:19 PDT	50.4283485413
2016-09-08 03:54:19 PDT	111.074417114
2016-09-08 03:54:19 PDT	173.767654419
2016-09-08 03:54:19 PDT	26.6953830719
2016-09-08 03:54:19 PDT	4847.55957031
2016-09-08 03:54:19 PDT	830.587097168
2016-09-08 03:54:19 PDT	363.440002441
2016-09-08 03:54:19 PDT	190.87387085
2016-09-08 03:57:30 PDT	2.94792222977
2016-09-08 03:57:30 PDT	215.636611938
2016-09-08 03:57:30 PDT	887.806213379
2016-09-08 03:57:30 PDT	47.1624794006
2016-09-08 03:57:30 PDT	53.0536956787
2016-09-09 02:54:44 PDT	53.0261611938
2016-09-09 02:54:44 PDT	181.640716553
2016-09-09 02:54:44 PDT	734.863342285
2016-09-09 02:54:44 PDT	492.903564453
2016-09-09 02:54:44 PDT	2035.85668945
2016-09-09 02:56:44 PDT	103.800926208
2016-09-09 02:57:09 PDT	778.000854492
2016-09-09 20:41:00 PDT	6029.87646484
2016-09-10 06:53:24 PDT	6660.55126953
2016-09-10 19:41:01 PDT	1712.07592773
2016-09-11 01:26:40 PDT	887.227600098
2016-09-11 18:41:01 PDT	1882.6595459
2016-09-11 19:59:28 PDT	168.793716431
2016-09-11 19:59:28 PDT	119.583084106
2016-09-12 17:41:01 PDT	2053.24169922
2016-09-13 04:54:24 PDT	2.95087981224
2016-09-13 04:54:24 PDT	9.45667362213
2016-09-13 04:54:24 PDT	1.7582244873
2016-09-13 04:59:44 PDT	145.592254639
2016-09-13 04:59:44 PDT	10.9837522507
2016-09-13 04:59:44 PDT	186.973510742
2016-09-13 04:59:44 PDT	2137.13769531
2016-09-13 16:41:02 PDT	699.731018066
2016-09-14 10:12:15 PDT	22.8444023132
2016-09-14 15:41:01 PDT	758.188781738
2016-09-15 14:41:01 PDT	816.647033691
2016-09-15 23:06:21 PDT	105.407234192
2016-09-16 00:32:35 PDT	273.482879639
2016-09-16 01:15:49 PDT	3.79787039757
2016-09-16 01:37:43 PDT	685.469299316
2016-09-16 04:08:20 PDT	6.00629043579
2016-09-16 06:39:05 PDT	1.72557997704
2016-09-16 06:39:42 PDT	13.8426618576
2016-09-16 13:41:00 PDT	902.910705566
2016-09-17 01:39:30 PDT	484.095123291
2016-09-17 01:39:30 PDT	81.9841995239
2016-09-17 01:39:30 PDT	696.833190918
2016-09-17 02:40:33 PDT	32.3380050659
2016-09-17 06:12:08 PDT	1084.61621094
2016-09-17 06:23:18 PDT	384.040649414
2016-09-17 12:41:01 PDT	595.095947266
2016-09-17 17:05:06 PDT	22.5839920044
2016-09-17 17:05:06 PDT	627.739135742
2016-09-17 17:05:06 PDT	459.211669922
2016-09-17 17:05:06 PDT	156.143737793
2016-09-17 17:05:06 PDT	72.5872955322
2016-09-18 11:41:02 PDT	701.295043945
2016-09-18 20:08:54 PDT	194.900741577
2016-09-19 02:45:03 PDT	105.499938965
2016-09-19 02:45:03 PDT	196.157104492
2016-09-19 02:45:22 PDT	125.78981781
2016-09-19 02:45:22 PDT	82.813117981
2016-09-19 02:45:22 PDT	40.5176353455
2016-09-19 02:45:22 PDT	100.557937622
2016-09-19 02:45:22 PDT	93.5329284668
2016-09-19 02:45:22 PDT	885.30267334
2016-09-19 02:45:22 PDT	164.354217529
2016-09-19 10:41:01 PDT	651.56854248
2016-09-20 22:16:59 PDT	61.4588775635
2016-09-20 22:16:59 PDT	517.05456543
2016-09-20 22:16:59 PDT	127.070556641
2016-09-20 22:16:59 PDT	863.681396484
2016-09-20 22:16:59 PDT	5.64429092407
2016-09-21 00:16:13 PDT	629.630981445
2016-09-21 00:18:24 PDT	703.540161133
2016-09-21 08:41:01 PDT	737.58795166
2016-09-22 07:41:32 PDT	871.804199219
2016-09-23 02:57:06 PDT	99.4837265015
2016-09-23 05:25:34 PDT	425.046600342
2016-09-23 05:28:36 PDT	998.879333496
2016-09-23 06:41:03 PDT	501.840423584
2016-09-24 22:00:36 PDT	0.385767638683
2016-09-25 04:41:32 PDT	687.789916992
2016-09-26 03:41:11 PDT	780.724609375
2016-09-27 02:41:17 PDT	873.689941406
2016-09-27 02:56:40 PDT	139.403717041
2016-09-27 02:57:12 PDT	328.418823242
2016-09-28 01:41:05 PDT	966.63482666
2016-09-29 00:41:19 PDT	1059.60852051
2016-09-29 04:24:53 PDT	178.750839233
2016-09-29 04:24:53 PDT	2.06903076172
2016-09-29 04:24:53 PDT	0.376333326101
2016-09-29 04:24:53 PDT	10.2994270325
2016-09-30 04:08:20 PDT	901.781616211
2016-09-30 22:41:01 PDT	2332.94897461
2016-10-01 00:20:26 PDT	8.57458114624
2016-10-01 05:21:47 PDT	232.499069214
2016-10-01 21:41:01 PDT	3586.45361328
2016-10-01 22:18:26 PDT	311.517669678
2016-10-01 22:18:26 PDT	286.706787109
2016-10-02 20:41:01 PDT	4839.95458984
2016-10-03 19:41:01 PDT	6093.44824219
2016-10-03 23:05:07 PDT	4.81478834152
2016-10-04 03:26:09 PDT	6515.93896484
2016-10-04 03:42:29 PDT	641.868408203
2016-10-04 03:42:29 PDT	1556.81213379
2016-10-04 18:41:01 PDT	1893.80627441
2016-10-05 17:41:01 PDT	2076.84765625
2016-10-06 16:41:01 PDT	2259.8894043
2016-10-07 15:41:01 PDT	2442.93139648
2016-10-08 14:41:01 PDT	2625.97338867
2016-10-09 13:41:02 PDT	2809.01757812
2016-10-10 12:41:01 PDT	2992.05712891
2016-10-11 02:44:45 PDT	3103.96923828
2016-10-11 11:41:01 PDT	212.941146851
2016-10-12 10:41:01 PDT	219.649459839
2016-10-13 09:41:10 PDT	226.358520508
2016-10-16 06:42:31 PDT	24.9641132355
2016-10-16 21:46:44 PDT	3.85316443443
2016-10-16 21:46:44 PDT	71.4309539795
2016-10-16 21:48:10 PDT	54.9645805359
2016-10-17 05:42:09 PDT	9.38676548004
2016-10-18 04:42:43 PDT	16.0978507996
2016-10-19 03:42:01 PDT	22.8028011322
2016-10-20 02:42:10 PDT	29.511888504
2016-10-20 04:42:46 PDT	8.35361862183
2016-10-21 01:42:07 PDT	36.2199363708
2016-10-22 00:42:43 PDT	42.9311637878
2016-10-31 14:42:02 PDT	87.5770874023
2016-11-01 06:28:43 PDT	216.431472778
2016-11-18 18:43:01 PST	0.6764716506
2016-11-19 17:36:21 PST	1.63017523289
2016-11-26 23:21:12 PST	3.41049790382
2016-11-26 23:21:12 PST	2.62708902359
2016-11-26 23:21:12 PST	0.2521879673
2016-11-26 23:21:12 PST	0.0580095387995
2016-11-26 23:21:16 PST	1.98740661144
2016-11-27 00:39:18 PST	11.2582864761
2016-11-27 05:18:30 PST	9.85450077057
2016-11-27 05:44:02 PST	10.2491531372
2016-11-27 06:15:34 PST	9.34193229675
2016-11-27 17:26:07 PST	0.0112828472629
2016-11-27 17:26:07 PST	0.296619385481
2016-12-05 03:29:43 PST	3.26896357536
2016-12-05 03:29:43 PST	0.53632158041
2016-12-06 17:34:57 PST	273.163085938
2016-12-06 23:43:01 PST	12.9302911758
2016-12-07 22:43:01 PST	19.6386394501
2016-12-08 21:43:00 PST	26.3468933105
2016-12-09 20:43:01 PST	33.0552978516
2016-12-10 19:43:01 PST	39.7636032104
2016-12-11 18:43:00 PST	55.456615448
2016-12-12 17:43:00 PST	120.623451233
2016-12-13 03:44:45 PST	149.038635254
2016-12-13 16:43:01 PST	59.8886451721
2016-12-14 15:43:01 PST	66.5969161987
2016-12-15 14:43:00 PST	73.3052139282
2016-12-16 13:43:01 PST	80.0136108398
2016-12-17 03:24:03 PST	23.4125537872
2016-12-17 03:24:03 PST	8.89059448242
2016-12-17 03:24:03 PST	0.78727388382
2016-12-17 03:24:03 PST	2.94384741783
2016-12-17 03:24:03 PST	13.1143331528
2016-12-17 03:58:38 PST	85.7065124512
2016-12-17 12:43:01 PST	86.7219543457
2016-12-18 02:04:52 PST	0.703903138638
2016-12-18 11:43:01 PST	93.4302902222
2016-12-19 10:43:12 PST	144.82081604
2016-12-20 09:43:01 PST	199.438537598
2016-12-21 08:43:01 PST	254.063552856
2016-12-22 07:43:10 PST	308.694244385
2016-12-23 06:43:00 PST	363.313201904
2016-12-24 05:43:54 PST	417.973266602
2016-12-25 04:43:08 PST	472.568054199
2016-12-26 01:02:08 PST	520.820495605
2016-12-26 03:43:03 PST	36.9946594238
2016-12-27 02:43:00 PST	40.82787323
2016-12-28 01:43:07 PST	44.661491394
2016-12-29 00:44:03 PST	48.4974365234
2016-12-29 23:44:01 PST	52.3306770325
2016-12-30 01:43:50 PST	52.6634712219
2016-12-30 22:44:01 PST	3.19394659996
2016-12-31 21:44:00 PST	8.03574371338
2017-01-01 20:44:00 PST	268.585723877
2017-01-02 02:10:35 PST	39.8162307739
2017-01-02 02:10:35 PST	193.210769653
2017-01-02 16:07:40 PST	526.369445801
2017-01-02 16:55:34 PST	80.7700881958
2017-01-02 19:44:01 PST	21.4524459839
2017-01-03 18:44:00 PST	28.1607170105
2017-01-04 17:44:01 PST	34.8691444397
2017-01-05 16:44:02 PST	41.5775260925
2017-01-06 15:44:01 PST	48.2858200073
2017-01-07 14:44:01 PST	54.9941673279
2017-01-08 13:44:00 PST	80.2610092163
2017-01-08 16:50:57 PST	105.575119019
2017-01-11 10:44:01 PST	43.3766403198
2017-01-12 00:53:24 PST	121.826553345
2017-01-21 00:44:16 PST	2.6022298336
2017-01-21 22:04:33 PST	54.1692771912
2017-01-21 23:44:00 PST	7.55803012848
2017-01-22 22:44:01 PST	14.2664117813
2017-01-23 21:44:01 PST	20.9747562408
2017-01-24 05:12:10 PST	9.08519935608
2017-01-24 05:12:10 PST	0.139838963747
2017-01-24 20:44:01 PST	27.6830673218
2017-01-25 02:09:07 PST	3.07863235474
2017-01-25 02:09:07 PST	10.2628269196
2017-01-25 19:44:02 PST	34.3914985657
2017-01-25 22:06:53 PST	0.30885797739
2017-01-25 22:06:53 PST	0.16573344171
2017-01-25 22:06:53 PST	0.329311460257
2017-01-25 22:06:53 PST	0.786245882511
2017-01-25 22:06:59 PST	0.129498958588
2017-01-25 22:06:59 PST	1.03045415878
2017-01-25 22:06:59 PST	0.00635868031532
2017-01-25 22:07:47 PST	0.142489507794
2017-01-25 23:13:47 PST	35.4111480713
2017-01-25 23:13:47 PST	15.1729354858
2017-01-25 23:13:47 PST	30.2745666504
2017-01-25 23:13:47 PST	15.2004833221
2017-01-26 18:44:01 PST	82.0497055054
2017-01-26 23:03:42 PST	33.2920074463
2017-01-26 23:03:43 PST	99.9028701782
2017-01-26 23:03:43 PST	22.0554924011
2017-01-26 23:03:43 PST	10.0937805176
2017-01-26 23:09:17 PST	17.1041278839
2017-01-27 17:44:01 PST	92.4660339355
2017-01-28 14:57:15 PST	137.559188843
2017-01-28 14:57:15 PST	13.5628976822
2017-01-28 14:57:15 PST	65.0868453979
2017-01-28 14:57:15 PST	37.9694061279
2017-01-28 16:44:00 PST	200.878494263
2017-01-28 22:02:17 PST	35.8966751099
2017-01-29 15:44:01 PST	310.129394531
2017-01-30 14:44:01 PST	419.379241943
2017-01-31 13:44:01 PST	528.62890625
2017-02-01 12:44:00 PST	92.8412780762
2017-02-01 18:44:18 PST	15.0528316498
2017-02-01 18:44:18 PST	29.9803180695
2017-02-02 02:35:32 PST	55.6387786865
2017-02-02 11:44:00 PST	271.091369629
2017-02-03 10:44:27 PST	449.398284912
2017-02-04 09:44:00 PST	627.591125488
2017-02-05 08:44:11 PST	805.865539551
2017-02-06 07:44:06 PST	984.104370117
2017-02-08 05:44:04 PST	1340.59875488
2017-02-08 17:17:23 PST	15.8549165726
2017-02-09 04:44:01 PST	1518.8425293
2017-02-09 17:15:09 PST	1833.34875488
2017-02-09 17:15:09 PST	164.064788818
2017-02-09 17:15:09 PST	96.3992614746
2017-02-10 00:00:03 PST	14.2708864212
2017-02-10 00:07:26 PST	11.4784116745
2017-02-10 03:44:00 PST	1697.09143066
2017-02-10 06:07:57 PST	1715.68383789
2017-02-10 22:38:35 PST	125.699798584
2017-02-18 18:44:00 PST	71.0742340088
2017-02-18 21:25:54 PST	163.919036865
2017-02-19 17:44:01 PST	421.898712158
2017-02-20 16:44:01 PST	847.398864746
2017-02-21 15:44:01 PST	1272.89941406
2017-02-22 08:54:27 PST	1590.61584473
2017-02-22 14:44:01 PST	561.741699219
2017-02-23 13:44:01 PST	684.408569336
2017-02-25 08:57:13 PST	0.197256341577
2017-02-25 11:44:00 PST	3766.37890625
2017-02-26 10:44:01 PST	6430.5859375
2017-02-26 23:55:15 PST	128.849319458
2017-02-27 01:39:55 PST	74.5491256714
2017-02-27 01:39:55 PST	3682.27539062
2017-02-27 01:39:55 PST	1288.44238281
2017-02-27 01:39:55 PST	1132.04370117
2017-02-27 01:39:55 PST	505.271087646
2017-02-27 01:39:55 PST	977.528930664
2017-02-27 01:43:59 PST	8167.99169922
2017-02-27 01:43:59 PST	427.054748535
2017-02-27 01:43:59 PST	2658.94482422
2017-02-27 01:43:59 PST	6070.52734375
2017-02-27 04:36:35 PST	563.588195801
2017-02-27 04:36:38 PST	26.6235160828
2017-02-27 04:36:38 PST	281.058380127
2017-02-27 09:44:00 PST	330.501708984
2017-02-28 08:44:27 PST	470.464172363
2017-02-28 18:41:11 PST	530.965759277
2017-02-28 18:42:02 PST	36.389175415
2017-02-28 18:42:07 PST	196.655639648
2017-03-01 07:44:21 PST	349.150634766
2017-03-02 06:44:01 PST	380.768096924
2017-03-03 05:44:12 PST	412.39743042
2017-03-04 04:44:22 PST	444.025970459
2017-03-04 17:48:05 PST	5.63215017319
2017-03-05 03:44:40 PST	475.657806396
2017-03-05 17:23:53 PST	505.402709961
2017-03-05 17:23:53 PST	59.474281311
2017-03-06 02:44:07 PST	507.270355225
2017-03-07 01:44:11 PST	657.893981934
2017-03-07 17:20:36 PST	766.490356445
2017-03-07 20:35:16 PST	807.059936523
2017-03-08 00:44:01 PST	570.518066406
2017-03-08 23:44:01 PST	602.143005371
2017-03-09 22:44:01 PST	667.751159668
2017-03-10 21:44:01 PST	761.66784668
2017-03-11 20:44:01 PST	855.584289551
2017-03-12 20:44:01 PDT	949.500732422
2017-03-13 19:44:00 PDT	1043.41662598
2017-03-14 18:44:01 PDT	1137.33435059
2017-03-15 17:44:01 PDT	1231.2512207
2017-03-16 16:44:01 PDT	1325.16784668
2017-03-18 14:44:01 PDT	1513.00073242
2017-03-19 13:44:01 PDT	1606.91772461
2017-03-20 03:15:05 PDT	268.469482422
2017-03-20 12:44:04 PDT	1700.83776855
2017-03-20 18:14:18 PDT	438.592468262
2017-03-20 18:14:18 PDT	161.086807251
2017-03-20 18:14:18 PDT	180.443511963
2017-03-20 18:14:18 PDT	38.8097038269
2017-03-20 18:14:18 PDT	204.326324463
2017-03-21 11:44:11 PDT	1794.76257324
2017-03-21 18:03:53 PDT	1170.47021484
2017-03-22 10:44:00 PDT	1988.93469238
2017-03-23 09:44:01 PDT	2537.10644531
2017-03-24 02:59:45 PDT	2627.88671875
2017-03-24 02:59:45 PDT	222.305343628
2017-03-24 02:59:45 PDT	2948.52319336
2017-03-24 08:44:01 PDT	2076.50097656
2017-03-25 07:44:05 PDT	2170.42285156
2017-03-25 10:41:22 PDT	2182.48779297
2017-03-25 10:41:22 PDT	70.361946106
2017-03-25 10:41:22 PDT	140.715713501
2017-03-25 10:41:22 PDT	246.251617432
2017-03-25 10:41:23 PDT	911.547607422
2017-03-25 10:41:48 PDT	1143.84204102
2017-03-25 10:41:48 PDT	67.1013412476
2017-03-25 10:43:46 PDT	123.216033936
2017-03-25 10:43:46 PDT	1622.47375488
2017-03-25 10:43:46 PDT	1100.98205566
2017-03-25 11:02:11 PDT	99.2763290405
2017-03-25 11:02:11 PDT	39.7201652527
2017-03-25 11:02:11 PDT	171.950836182
2017-03-25 18:51:30 PDT	6.94344520569
2017-03-26 00:22:59 PDT	6.94522237778
2017-03-26 00:22:59 PDT	0.518830597401
2017-03-26 00:43:01 PDT	15.3768606186
2017-03-26 00:43:01 PDT	13.6813440323
2017-03-26 00:43:01 PDT	30.188419342
2017-03-26 02:07:28 PDT	2.91287279129
2017-03-26 02:07:46 PDT	0.306468755007
2017-03-26 02:07:46 PDT	9.1721200943
2017-03-26 06:44:11 PDT	18.8779754639
2017-03-27 00:53:28 PDT	26.9856643677
2017-03-27 05:44:22 PDT	55.2992782593
2017-03-27 22:29:48 PDT	81.8313980103
2017-03-28 04:44:24 PDT	74.8169174194
2017-03-29 03:44:53 PDT	104.535720825
2017-03-30 02:44:01 PDT	134.225280762
2017-03-31 01:44:13 PDT	163.937927246
2017-04-01 00:44:00 PDT	193.641830444
2017-04-01 12:24:42 PDT	52.3078460693
2017-04-01 12:31:08 PDT	103.516296387
2017-04-01 12:37:07 PDT	336.878540039
2017-04-01 12:37:07 PDT	85.9486083984
2017-04-01 12:37:07 PDT	117.994598389
2017-04-01 21:32:18 PDT	0.808517217636
2017-04-02 06:34:48 PDT	1.95738077164
2017-04-02 21:49:43 PDT	45.522567749
2017-04-02 21:49:43 PDT	64.9368286133
2017-04-02 21:49:43 PDT	57.3613319397
2017-04-02 21:49:43 PDT	16.3887138367
2017-04-02 21:49:43 PDT	8.19523239136
2017-04-02 22:27:20 PDT	37.6565551758
2017-04-02 22:27:20 PDT	112.969337463
2017-04-02 22:44:01 PDT	353.723937988
2017-04-03 00:12:38 PDT	8.77094459534
2017-04-03 00:12:38 PDT	24.2985172272
2017-04-03 00:56:03 PDT	18.6837863922
2017-04-03 00:56:03 PDT	168.683242798
2017-04-03 00:56:03 PDT	255.9009552
2017-04-03 02:19:36 PDT	14.4981803894
2017-04-03 02:30:54 PDT	53.2027702332
2017-04-03 02:30:54 PDT	35.796257019
2017-04-03 02:30:54 PDT	12.5556306839
2017-04-03 02:41:12 PDT	159.716308594
2017-04-03 02:41:12 PDT	75.9961166382
2017-04-03 02:48:16 PDT	427.847015381
2017-04-03 21:44:01 PDT	173.127166748
2017-04-04 18:01:25 PDT	276.973632812
2017-04-04 18:05:13 PDT	113.63533783
2017-04-04 20:44:01 PDT	267.043731689
2017-04-05 16:40:22 PDT	189.568786621
2017-04-05 19:44:11 PDT	360.9715271
2017-04-06 05:27:34 PDT	400.673339844
2017-04-06 18:44:01 PDT	491.981323242
2017-04-07 05:40:11 PDT	1.22348177433
2017-04-07 17:44:00 PDT	800.497924805
2017-04-07 20:34:43 PDT	964.453979492
2017-04-07 20:34:43 PDT	445.623443604
2017-04-07 20:34:43 PDT	312.396057129
2017-04-08 16:44:00 PDT	311.103057861
2017-04-08 22:17:50 PDT	207.644805908
2017-04-08 23:36:52 PDT	103.979804993
2017-04-09 05:59:46 PDT	131.50831604
2017-04-09 05:59:46 PDT	4.58201503754
2017-04-09 15:44:00 PDT	612.55291748
2017-04-10 02:05:20 PDT	66.4398269653
2017-04-10 06:17:04 PDT	75.1100158691
2017-04-10 06:17:04 PDT	281.685058594
2017-04-10 14:44:01 PDT	1525.85754395
2017-04-11 13:44:00 PDT	2439.13989258
2017-04-11 16:35:15 PDT	167.072128296
2017-04-11 16:35:15 PDT	536.02532959
2017-04-12 12:44:02 PDT	3352.4453125
2017-04-13 11:44:01 PDT	4265.72851562
2017-04-14 01:28:33 PDT	0.111757524312
2017-04-14 10:44:01 PDT	5179.02490234
2017-04-14 18:46:19 PDT	4.28297948837
2017-04-14 18:46:19 PDT	0.712133228779
2017-04-14 18:46:19 PDT	4.9856877327
2017-04-14 18:46:20 PDT	4.93273115158
2017-04-14 18:46:20 PDT	10.5717735291
2017-04-14 22:13:38 PDT	25.0011711121
2017-04-15 00:02:05 PDT	55.7889442444
2017-04-15 00:27:25 PDT	2.7649846077
2017-04-15 01:24:26 PDT	923.022644043
2017-04-15 09:44:52 PDT	6092.88037109
2017-04-15 17:38:20 PDT	1196.35473633
2017-04-16 04:02:51 PDT	6819.53076172
2017-04-16 04:02:51 PDT	2688.609375
2017-04-16 04:02:51 PDT	34.1513290405
2017-04-16 04:02:51 PDT	106.079032898
2017-04-16 04:02:51 PDT	76.2199401855
2017-04-16 04:02:51 PDT	2116.9152832
2017-04-16 04:02:51 PDT	729.706298828
